timestamp,thrust,vz,az
1762932616.9645822,0.8099999999999999,56.50934982299805,2.92157871962247
1762932616.983885,0.8049999999999999,56.50934982299805,0.0
1762932617.0039241,0.8049999999999999,56.5686149597168,2.9761740264470853
1762932617.023967,0.8049999999999999,56.627685546875,2.97293205028977
1762932617.043648,0.8049999999999999,56.627685546875,0.0
1762932617.0635407,0.8049999999999999,56.698673248291016,3.568475343345074
1762932617.0836246,0.8049999999999999,56.698673248291016,0.0
1762932617.1039274,0.8049999999999999,56.75455856323242,2.78098778185645
1762932617.1235027,0.8049999999999999,56.81019973754883,2.827898526754219
1762932617.1435893,0.8049999999999999,56.81019973754883,0.0
1762932617.164013,0.8049999999999999,56.86565017700195,2.743556735246053
1762932617.1837342,0.8049999999999999,56.86565017700195,0.0
1762932617.2034397,0.8049999999999999,56.921180725097656,2.804914542411633
1762932617.2235613,0.8049999999999999,56.976829528808594,2.784425341594164
1762932617.2438533,0.8049999999999999,56.976829528808594,0.0
1762932617.264135,0.8049999999999999,57.04618453979492,3.443140701154902
1762932617.2836354,0.8049999999999999,57.04618453979492,0.0
1762932617.3036485,0.8049999999999999,57.10165786743164,2.785946555658625
1762932617.3235989,0.8049999999999999,57.15715789794922,2.78967227287836
1762932617.3437915,0.8049999999999999,57.15715789794922,0.0
1762932617.3638685,0.8049999999999999,57.21269989013672,2.786900861013097
1762932617.383458,0.8049999999999999,57.21269989013672,0.0
1762932617.4034963,0.8049999999999999,57.26812744140625,2.777265226894317
1762932617.4233904,0.8049999999999999,57.323509216308594,2.7895204481637403
1762932617.4435809,0.8049999999999999,57.323509216308594,0.0
1762932617.4636557,0.8049999999999999,57.392642974853516,3.468095359908673
1762932617.4841602,0.8049999999999999,57.392642974853516,0.0
1762932617.503524,0.8049999999999999,57.44808578491211,2.8299388918632125
1762932617.5235143,0.8049999999999999,57.50337600708008,2.777692927957352
1762932617.5436535,0.8049999999999999,57.50337600708008,0.0
1762932617.5638728,0.8049999999999999,57.558658599853516,2.755927310015441
1762932617.5838184,0.8049999999999999,57.558658599853516,0.0
1762932617.603737,0.8049999999999999,57.614097595214844,2.7859844432979637
1762932617.6234336,0.8049999999999999,57.66932678222656,2.7928978849172976
1762932617.6438768,0.8049999999999999,57.66932678222656,0.0
1762932617.6636178,0.8049999999999999,57.7383918762207,3.49402755545996
1762932617.6841996,0.8049999999999999,57.7383918762207,0.0
1762932617.70357,0.8049999999999999,57.793678283691406,2.814414130646534
1762932617.7236762,0.8049999999999999,57.84905242919922,2.774657806522493
1762932617.744225,0.8049999999999999,57.84905242919922,0.0
1762932617.7638602,0.8049999999999999,57.90435028076172,2.808804015704516
1762932617.7839243,0.8049999999999999,57.90435028076172,0.0
1762932617.803613,0.8049999999999999,57.95966339111328,2.7983589593099443
1762932617.8240886,0.8049999999999999,58.01513671875,2.708117217032823
1762932617.8440027,0.8049999999999999,58.01513671875,0.0
1762932617.8639877,0.8049999999999999,58.08422088623047,3.4695885395811192
1762932617.8833377,0.8049999999999999,58.08422088623047,0.0
1762932617.9035249,0.8049999999999999,58.13951110839844,2.7630313669498676
1762932617.9238498,0.8049999999999999,58.13951110839844,0.0
1762932617.9441135,0.8049999999999999,58.19462585449219,2.7659664016340226
1762932617.9635906,0.8049999999999999,58.25,2.8136003796481965
1762932617.9841683,0.8049999999999999,58.25,0.0
1762932618.003506,0.8049999999999999,58.305267333984375,2.844677978931227
1762932618.0235095,0.8049999999999999,58.305267333984375,0.0
1762932618.0436296,0.8049999999999999,58.36071014404297,2.7747518218692484
1762932618.0635333,0.8049999999999999,58.42988967895508,3.4937161628996445
1762932618.0835445,0.8049999999999999,58.42988967895508,0.0
1762932618.1036224,0.8049999999999999,58.485267639160156,2.7722874088399534
1762932618.123808,0.8049999999999999,58.485267639160156,0.0
1762932618.143577,0.8049999999999999,58.54041290283203,2.7850936496519445
1762932618.1634498,0.8049999999999999,58.59568405151367,2.7838953205410095
1762932618.1835876,0.8049999999999999,58.59568405151367,0.0
1762932618.2037127,0.8049999999999999,58.65104675292969,2.7694738344523557
1762932618.2236037,0.8049999999999999,58.65104675292969,0.0
1762932618.2436144,0.8049999999999999,58.70619201660156,2.767073982753301
1762932618.2639124,0.8049999999999999,58.7752571105957,3.425842138666067
1762932618.2838006,0.8049999999999999,58.7752571105957,0.0
1762932618.3034358,0.8049999999999999,58.83060073852539,2.795494302555371
1762932618.3236766,0.8049999999999999,58.83060073852539,0.0
1762932618.3435025,0.8049999999999999,58.88593673706055,2.7873189143114616
1762932618.3635554,0.8049999999999999,58.88593673706055,0.0
1762932618.383487,0.8049999999999999,58.94118881225586,2.7745005406338086
1762932618.403712,0.8049999999999999,58.99632263183594,2.7539393804719077
1762932618.4234705,0.8049999999999999,58.99632263183594,0.0
1762932618.4436707,0.8049999999999999,59.05146789550781,2.7579500510539647
1762932618.4638107,0.8049999999999999,59.05146789550781,0.0
1762932618.4838042,0.8049999999999999,59.120506286621094,3.4904928172629948
1762932618.5035374,0.8049999999999999,59.17589569091797,2.802887217258431
1762932618.5235662,0.8049999999999999,59.17589569091797,0.0
1762932618.543514,0.8049999999999999,59.23125457763672,2.782190962087513
1762932618.563705,0.8049999999999999,59.23125457763672,0.0
1762932618.5834816,0.8049999999999999,59.28651428222656,2.7875966414801514
1762932618.6035748,0.8049999999999999,59.34194564819336,2.776162291700149
1762932618.6234558,0.8049999999999999,59.34194564819336,0.0
1762932618.6434398,0.8049999999999999,59.397090911865234,2.7677035147922493
1762932618.6639497,0.8049999999999999,59.397090911865234,0.0
1762932618.6840148,0.8049999999999999,59.46605682373047,3.4735913273851353
1762932618.7033706,0.8049999999999999,59.521339416503906,2.8357910715775136
1762932618.723693,0.8049999999999999,59.521339416503906,0.0
1762932618.743586,0.8049999999999999,59.57636642456055,2.7749885881222327
1762932618.7637644,0.8049999999999999,59.57636642456055,0.0
1762932618.7841551,0.8049999999999999,59.631473541259766,2.7391922722412825
1762932618.8034241,0.8049999999999999,59.68669128417969,2.826828576192946
1762932618.8234637,0.8049999999999999,59.68669128417969,0.0
1762932618.8439634,0.8049999999999999,59.74197006225586,2.750377616892979
1762932618.863722,0.8049999999999999,59.74197006225586,0.0
1762932618.8833506,0.8049999999999999,59.8110466003418,3.49096130700791
1762932618.903414,0.8049999999999999,59.86613464355469,2.7548525790412044
1762932618.923787,0.8049999999999999,59.86613464355469,0.0
1762932618.9441023,0.8049999999999999,59.9212532043457,2.756871854630214
1762932618.963745,0.8049999999999999,59.9212532043457,0.0
1762932618.9838164,0.8049999999999999,59.9764518737793,2.7697835143024254
1762932619.003521,0.8049999999999999,60.031768798828125,2.8006975728990473
1762932619.0237381,0.8049999999999999,60.031768798828125,0.0
1762932619.0436757,0.8049999999999999,60.086875915527344,2.7753575593554562
1762932619.0638294,0.8049999999999999,60.086875915527344,0.0
1762932619.0838432,0.8049999999999999,60.15604782104492,3.474890077921302
1762932619.1034708,0.8049999999999999,60.21155548095703,2.816159006711344
1762932619.1235287,0.8049999999999999,60.21155548095703,0.0
1762932619.143496,0.8049999999999999,60.26697540283203,2.784332629394907
1762932619.1638312,0.8049999999999999,60.26697540283203,0.0
1762932619.183744,0.8049999999999999,60.322322845458984,2.7917974274505495
1762932619.2040863,0.8049999999999999,60.37752151489258,2.714180397018133
1762932619.223695,0.8049999999999999,60.37752151489258,0.0
1762932619.243798,0.8049999999999999,60.43264389038086,2.766762648661596
1762932619.2640605,0.8049999999999999,60.43264389038086,0.0
1762932619.2840126,0.8049999999999999,60.501766204833984,3.4539402583845065
1762932619.303627,0.8049999999999999,60.501766204833984,0.0
1762932619.3237412,0.8049999999999999,60.557212829589844,2.77467583887682
1762932619.3435988,0.8049999999999999,60.6125602722168,2.7910726644313075
1762932619.3638732,0.8049999999999999,60.6125602722168,0.0
1762932619.3838181,0.8049999999999999,60.668025970458984,2.7918737660182775
1762932619.4034853,0.8049999999999999,60.668025970458984,0.0
1762932619.4236276,0.8049999999999999,60.72341537475586,2.7701083092927954
1762932619.443418,0.8049999999999999,60.77886199951172,2.7998348555292893
1762932619.4635208,0.8049999999999999,60.77886199951172,0.0
1762932619.4838223,0.8049999999999999,60.8481559753418,3.450377138595879
1762932619.5035243,0.8049999999999999,60.8481559753418,0.0
1762932619.5234776,0.8049999999999999,60.90351104736328,2.7788720069174957
1762932619.5436316,0.8049999999999999,60.95894241333008,2.777015831445599
1762932619.5639515,0.8049999999999999,60.95894241333008,0.0
1762932619.5837371,0.8049999999999999,61.01449203491211,2.800434984473549
1762932619.6034894,0.8049999999999999,61.01449203491211,0.0
1762932619.6237073,0.8049999999999999,61.0700798034668,2.7711551871156948
1762932619.6435769,0.8049999999999999,61.1256217956543,2.808511831228146
1762932619.6638646,0.8049999999999999,61.1256217956543,0.0
1762932619.6836226,0.8049999999999999,61.1949462890625,3.5164096380206127
1762932619.7038329,0.8049999999999999,61.1949462890625,0.0
1762932619.7235498,0.8049999999999999,61.25044250488281,2.803578591298801
1762932619.7436557,0.8049999999999999,61.30601501464844,2.7813356217110448
1762932619.7639656,0.8049999999999999,61.30601501464844,0.0
1762932619.7839081,0.8049999999999999,61.361549377441406,2.7912845978867393
1762932619.803716,0.8049999999999999,61.361549377441406,0.0
1762932619.8235605,0.8049999999999999,61.417057037353516,2.796203527068017
1762932619.8433723,0.8049999999999999,61.472652435302734,2.806038203194411
1762932619.8633392,0.8049999999999999,61.472652435302734,0.0
1762932619.8832784,0.8049999999999999,61.5421028137207,3.4821776110470792
1762932619.9034798,0.8049999999999999,61.5421028137207,0.0
1762932619.9234996,0.8049999999999999,61.59743881225586,2.7719063326037348
1762932619.944095,0.8049999999999999,61.6528205871582,2.7094332565054278
1762932619.963883,0.8049999999999999,61.6528205871582,0.0
1762932619.9837408,0.8049999999999999,61.708316802978516,2.791067362870665
1762932620.0035644,0.7999999999999999,61.708316802978516,0.0
1762932620.023692,0.7999999999999999,61.76365661621094,2.769220576490312
1762932620.0437727,0.7999999999999999,61.76365661621094,0.0
1762932620.0639372,0.7999999999999999,61.81816482543945,2.721610412886788
1762932620.0837965,0.7999999999999999,61.883201599121094,3.273752363968344
1762932620.1038263,0.7999999999999999,61.883201599121094,0.0
1762932620.12348,0.7999999999999999,61.93486022949219,2.61401609089962
1762932620.1435423,0.7999999999999999,61.93486022949219,0.0
1762932620.1639187,0.7999999999999999,61.986446380615234,2.5523415571329227
1762932620.1834285,0.7999999999999999,62.03780746459961,2.6231216544222007
1762932620.2034538,0.7999999999999999,62.03780746459961,0.0
1762932620.2234752,0.7999999999999999,62.08940505981445,2.5859926594903233
1762932620.2435281,0.7999999999999999,62.08940505981445,0.0
1762932620.2636409,0.7999999999999999,62.140830993652344,2.5671856008732927
1762932620.283734,0.7999999999999999,62.20504379272461,3.240381634425776
1762932620.303532,0.7999999999999999,62.20504379272461,0.0
1762932620.3237665,0.7999999999999999,62.25650405883789,2.569377508021337
1762932620.3436105,0.7999999999999999,62.25650405883789,0.0
1762932620.3636823,0.7999999999999999,62.30795669555664,2.5867271709648043
1762932620.3840044,0.7999999999999999,62.35944366455078,2.5435946103516525
1762932620.403786,0.7999999999999999,62.35944366455078,0.0
1762932620.4235272,0.7999999999999999,62.4111328125,2.6094378065265973
1762932620.443719,0.7999999999999999,62.4111328125,0.0
1762932620.4634593,0.7999999999999999,62.46273422241211,2.605052953428851
1762932620.483864,0.7999999999999999,62.46273422241211,0.0
1762932620.503519,0.7999999999999999,62.527225494384766,3.2592559336040776
1762932620.5235815,0.7999999999999999,62.578712463378906,2.5787165376501564
1762932620.5437324,0.7999999999999999,62.578712463378906,0.0
1762932620.5635726,0.7999999999999999,62.63019561767578,2.590582395820612
1762932620.5836363,0.7999999999999999,62.63019561767578,0.0
1762932620.6035345,0.7999999999999999,62.681678771972656,2.5858080731171795
1762932620.6240144,0.7999999999999999,62.733272552490234,2.565399621715967
1762932620.644036,0.7999999999999999,62.733272552490234,0.0
1762932620.6638343,0.7999999999999999,62.78490447998047,2.610716304168413
1762932620.6834803,0.7999999999999999,62.78490447998047,0.0
1762932620.703504,0.7999999999999999,62.849388122558594,3.2304483911730273
1762932620.723521,0.7999999999999999,62.9009895324707,2.590016677650984
1762932620.7435765,0.7999999999999999,62.9009895324707,0.0
1762932620.7636025,0.7999999999999999,62.952392578125,2.58365731788114
1762932620.7835171,0.7999999999999999,62.952392578125,0.0
1762932620.8033943,0.7999999999999999,63.00382614135742,2.5841925014381832
1762932620.8234851,0.7999999999999999,63.055152893066406,2.5722778753606828
1762932620.8436227,0.7999999999999999,63.055152893066406,0.0
1762932620.8633819,0.7999999999999999,63.106510162353516,2.5892342268939834
1762932620.8833091,0.7999999999999999,63.106510162353516,0.0
1762932620.9037688,0.7999999999999999,63.17083740234375,3.1892563503274682
1762932620.9235797,0.7999999999999999,63.22227096557617,2.5931751950114594
1762932620.9437063,0.7999999999999999,63.22227096557617,0.0
1762932620.9636648,0.7999999999999999,63.27391052246094,2.597782623832547
1762932620.9834518,0.7999999999999999,63.27391052246094,0.0
1762932621.003933,0.7999999999999999,63.32535171508789,2.5600783367278526
1762932621.0233655,0.7999999999999999,63.37667465209961,2.608934020759905
1762932621.043727,0.7999999999999999,63.37667465209961,0.0
1762932621.063723,0.7999999999999999,63.42799377441406,2.580685896614764
1762932621.0842648,0.7999999999999999,63.42799377441406,0.0
1762932621.1036806,0.7999999999999999,63.492156982421875,3.280525848127044
1762932621.1234212,0.7999999999999999,63.54343795776367,2.5920209499746374
1762932621.143682,0.7999999999999999,63.54343795776367,0.0
1762932621.1638162,0.7999999999999999,63.594749450683594,2.5688044037729574
1762932621.1838856,0.7999999999999999,63.594749450683594,0.0
1762932621.2037728,0.7999999999999999,63.64599609375,2.584557669313927
1762932621.2232957,0.7999999999999999,63.6973991394043,2.60970338134041
1762932621.2435641,0.7999999999999999,63.6973991394043,0.0
1762932621.2635672,0.7999999999999999,63.74857711791992,2.568210099908975
1762932621.2838488,0.7999999999999999,63.74857711791992,0.0
1762932621.3038266,0.7999999999999999,63.81270217895508,3.223500876723855
1762932621.3236363,0.7999999999999999,63.81270217895508,0.0
1762932621.3437822,0.7999999999999999,63.8640251159668,2.567190798724239
1762932621.3636398,0.7999999999999999,63.91514205932617,2.5762639308072006
1762932621.3838496,0.7999999999999999,63.91514205932617,0.0
1762932621.4038565,0.7999999999999999,63.966400146484375,2.5783010694917867
1762932621.423614,0.7999999999999999,63.966400146484375,0.0
1762932621.4435737,0.7999999999999999,64.017822265625,2.5816233615249344
1762932621.4635506,0.7999999999999999,64.0693588256836,2.5869673628114906
1762932621.4838576,0.7999999999999999,64.0693588256836,0.0
1762932621.503487,0.7999999999999999,64.13357543945312,3.242264442244119
1762932621.5235443,0.7999999999999999,64.13357543945312,0.0
1762932621.5434582,0.7999999999999999,64.18505096435547,2.585611364013687
1762932621.563738,0.7999999999999999,64.23653411865234,2.56574540538312
